site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-08-06T23:16:44.629036Z,210,44.898689907593166,52.94494251908421,10.679823761804668,2024-08-06T23-16-44.629036Z_210_vnaData.s1p,-27.432821,153.138662
port_of_brisbane,2024-08-06T23:16:51.012106Z,210,45.34030509461092,55.605114719660996,10.379236725386617,2024-08-06T23-16-51.012106Z_210_vnaData.s1p,-27.432821,153.138662
port_of_brisbane,2024-08-06T23:17:04.079591Z,210,44.71501780459536,51.838550717398746,10.810029737516146,2024-08-06T23-17-04.079591Z_210_vnaData.s1p,-27.432821,153.138662
port_of_brisbane,2024-08-06T23:17:10.472621Z,210,46.5373716020052,62.815924353985935,9.6435115059313,2024-08-06T23-17-10.472621Z_210_vnaData.s1p,-27.432821,153.138662
port_of_brisbane,2024-08-06T23:17:23.422427Z,210,44.47705583242059,50.40513121149685,10.983519039023282,2024-08-06T23-17-23.422427Z_210_vnaData.s1p,-27.432821,153.138662
port_of_brisbane,2024-08-06T23:17:29.703860Z,210,44.10521347518794,48.16525194378616,11.266051826668598,2024-08-06T23-17-29.703860Z_210_vnaData.s1p,-27.432821,153.138662
port_of_brisbane,2024-08-06T23:17:42.763914Z,210,44.65526596372401,51.47862155125604,10.853075235374616,2024-08-06T23-17-42.763914Z_210_vnaData.s1p,-27.432821,153.138662
port_of_brisbane,2024-08-06T23:17:49.376365Z,210,45.00891443352806,53.608905689585356,10.603180282038519,2024-08-06T23-17-49.376365Z_210_vnaData.s1p,-27.43282,153.138662
port_of_brisbane,2024-08-06T23:18:02.217601Z,210,45.339870178589294,55.602494901447486,10.379524428805228,2024-08-06T23-18-02.217601Z_210_vnaData.s1p,-27.43282,153.138661
port_of_brisbane,2024-08-06T23:18:08.724011Z,210,45.04222911975938,53.80958448141305,10.580231281436458,2024-08-06T23-18-08.724011Z_210_vnaData.s1p,-27.43282,153.138662
port_of_brisbane,2024-08-06T23:18:21.776519Z,210,44.8540575927879,52.67608934876156,10.711174468434148,2024-08-06T23-18-21.776519Z_210_vnaData.s1p,-27.432821,153.138661
port_of_brisbane,2024-08-06T23:18:28.385600Z,210,45.59720463030733,57.1526090615465,10.212036128959362,2024-08-06T23-18-28.385600Z_210_vnaData.s1p,-27.432821,153.138661
port_of_brisbane,2024-08-06T23:18:41.239731Z,210,45.818490734206854,58.485577580909926,10.072273602573615,2024-08-06T23-18-41.239731Z_210_vnaData.s1p,-27.432821,153.138663
port_of_brisbane,2024-08-06T23:18:54.304222Z,210,44.23123279776786,48.924358760122054,11.16868574346137,2024-08-06T23-18-54.304222Z_210_vnaData.s1p,-27.432819,153.138667
port_of_brisbane,2024-08-06T23:19:00.715677Z,210,46.665502337540936,63.58774975929726,9.570894590322158,2024-08-06T23-19-00.715677Z_210_vnaData.s1p,-27.432817,153.13867
port_of_brisbane,2024-08-06T23:19:13.749393Z,210,47.30925601314262,67.46555034722381,9.222000092812234,2024-08-06T23-19-13.749393Z_210_vnaData.s1p,-27.432812,153.138671
port_of_brisbane,2024-08-06T23:19:20.143976Z,210,46.457182459400556,62.332886328537796,9.689521251916645,2024-08-06T23-19-20.143976Z_210_vnaData.s1p,-27.432812,153.138671
port_of_brisbane,2024-08-06T23:19:33.107805Z,210,45.55247620377226,56.883176939776284,10.240758801290934,2024-08-06T23-19-33.107805Z_210_vnaData.s1p,-27.432812,153.138671
port_of_brisbane,2024-08-06T23:19:39.581752Z,210,46.808653986437115,64.45005714376916,9.491047375453501,2024-08-06T23-19-39.581752Z_210_vnaData.s1p,-27.432812,153.138671
port_of_brisbane,2024-08-06T23:19:52.659277Z,210,42.81988733051388,40.42278977479599,12.365552098145544,2024-08-06T23-19-52.659277Z_210_vnaData.s1p,-27.432812,153.138672
port_of_brisbane,2024-08-06T23:19:59.273776Z,210,44.74679072086241,52.0299422978279,10.787279149429184,2024-08-06T23-19-59.273776Z_210_vnaData.s1p,-27.432812,153.138672
port_of_brisbane,2024-08-06T23:20:12.212468Z,210,45.158157700227534,54.507907356349236,10.501141760715482,2024-08-06T23-20-12.212468Z_210_vnaData.s1p,-27.432812,153.138672
port_of_brisbane,2024-08-06T23:20:18.720894Z,210,41.832308853809224,34.47388021088625,13.367966305060152,2024-08-06T23-20-18.720894Z_210_vnaData.s1p,-27.432812,153.138672
port_of_brisbane,2024-08-06T23:20:31.667805Z,210,43.878964446973015,46.80238809091632,11.445185841349206,2024-08-06T23-20-31.667805Z_210_vnaData.s1p,-27.432812,153.138672
port_of_brisbane,2024-08-06T23:20:38.423364Z,210,43.977215693419645,47.394227416539046,11.366699867119902,2024-08-06T23-20-38.423364Z_210_vnaData.s1p,-27.432812,153.138672
port_of_brisbane,2024-08-06T23:20:51.339240Z,210,42.29396651057301,37.254782908095954,12.879882899001368,2024-08-06T23-20-51.339240Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:21:04.304982Z,210,42.612616753974166,39.17424705725058,12.563272132446743,2024-08-06T23-21-04.304982Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:21:10.691690Z,210,41.80006920369457,34.27967715013898,13.403436908718573,2024-08-06T23-21-10.691690Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:21:23.748872Z,210,41.812122575230546,34.35228344816908,13.390153576970997,2024-08-06T23-21-23.748872Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:21:30.146245Z,210,40.25882708469096,24.995645350828017,15.350634982276295,2024-08-06T23-21-30.146245Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:21:43.087934Z,210,41.80801304858016,34.327528754774775,13.39467949233929,2024-08-06T23-21-43.087934Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:21:49.602255Z,210,41.41338376501371,31.950387115316637,13.84402537329019,2024-08-06T23-21-49.602255Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:22:02.775382Z,210,41.51232816744118,32.54640182784884,13.728553782469335,2024-08-06T23-22-02.775382Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:22:09.374903Z,210,42.9279307004987,41.073614243110065,12.26493457729681,2024-08-06T23-22-09.374903Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:22:22.337586Z,210,40.48976765079588,26.386769777699453,15.023597704060002,2024-08-06T23-22-22.337586Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:22:28.847302Z,210,41.56337740172149,32.85390881104446,13.669727605484335,2024-08-06T23-22-28.847302Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:22:41.897234Z,210,41.67342149248425,33.51678508815285,13.54461816084659,2024-08-06T23-22-41.897234Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:22:48.411984Z,210,40.99327832570989,29.419783902836517,14.35673701576838,2024-08-06T23-22-48.411984Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:23:01.340212Z,210,41.61440623678042,33.161292914766705,13.61142661895511,2024-08-06T23-23-01.340212Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:23:14.295036Z,210,38.86444057321091,16.596232595692527,17.673529875963734,2024-08-06T23-23-14.295036Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:23:20.673215Z,210,39.83534651818424,22.444711271515214,15.988860381208443,2024-08-06T23-23-20.673215Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:23:33.735431Z,210,42.03822676125505,35.71427481028285,13.145767283957765,2024-08-06T23-23-33.735431Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:23:40.247180Z,210,42.423266791003556,38.033653340181665,12.749505751910664,2024-08-06T23-23-40.247180Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:23:53.093810Z,210,40.42729652148301,26.0104603426481,15.110680843717015,2024-08-06T23-23-53.093810Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:23:59.608321Z,210,40.83731184386685,28.4802833797172,14.556885464739798,2024-08-06T23-23-59.608321Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:24:12.654585Z,210,41.269926042701435,31.086236026151663,14.014938037028424,2024-08-06T23-24-12.654585Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:24:19.276648Z,210,40.44513102972682,26.117890667591226,15.085717205669315,2024-08-06T23-24-19.276648Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:24:32.226354Z,210,41.41830744965161,31.980046079462742,13.838233353887233,2024-08-06T23-24-32.226354Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:24:38.619228Z,210,41.6829103466399,33.57394341690201,13.533937418348122,2024-08-06T23-24-38.619228Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:24:51.675222Z,210,43.28859392125308,43.24615337180341,11.940602374201047,2024-08-06T23-24-51.675222Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:24:58.279554Z,210,41.000287113509046,29.462002972766992,14.347871931034799,2024-08-06T23-24-58.279554Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:25:11.263685Z,210,42.12232201898839,36.22084223232573,13.057132944032132,2024-08-06T23-25-11.263685Z_210_vnaData.s1p,-27.432813,153.138672
port_of_brisbane,2024-08-06T23:25:24.174623Z,210,46.76098391458597,64.1629053345339,9.51748844686497,2024-08-06T23-25-24.174623Z_210_vnaData.s1p,-27.432812,153.138672
port_of_brisbane,2024-08-06T23:25:30.576307Z,210,45.22952642380347,54.93781352812164,10.453037482619196,2024-08-06T23-25-30.576307Z_210_vnaData.s1p,-27.432812,153.138672
port_of_brisbane,2024-08-06T23:25:43.647827Z,210,45.543379835221955,56.82838283972025,10.246619880003733,2024-08-06T23-25-43.647827Z_210_vnaData.s1p,-27.432812,153.138672
port_of_brisbane,2024-08-06T23:25:50.033177Z,210,45.7965268113188,58.35327276259745,10.085974595360186,2024-08-06T23-25-50.033177Z_210_vnaData.s1p,-27.432812,153.138672
port_of_brisbane,2024-08-06T23:26:02.889114Z,210,46.32415097236578,61.53154010219735,9.766826141693604,2024-08-06T23-26-02.889114Z_210_vnaData.s1p,-27.432812,153.138673
port_of_brisbane,2024-08-06T23:26:09.391337Z,210,44.693197384465805,51.7071103214614,10.825709631217117,2024-08-06T23-26-09.391337Z_210_vnaData.s1p,-27.432806,153.138685
port_of_brisbane,2024-08-06T23:26:22.441110Z,210,47.31486640574772,67.49934585716358,9.219071208025342,2024-08-06T23-26-22.441110Z_210_vnaData.s1p,-27.43281,153.138698
port_of_brisbane,2024-08-06T23:26:29.158420Z,210,46.061467856546734,59.9492070149192,9.923152431907596,2024-08-06T23-26-29.158420Z_210_vnaData.s1p,-27.43281,153.138698
port_of_brisbane,2024-08-06T23:26:41.984361Z,210,47.17479881870402,66.65561603941944,9.29275398742359,2024-08-06T23-26-41.984361Z_210_vnaData.s1p,-27.43281,153.138698
port_of_brisbane,2024-08-06T23:26:48.512173Z,210,47.44282493011827,68.27013390830838,9.152772388138533,2024-08-06T23-26-48.512173Z_210_vnaData.s1p,-27.43281,153.138698
port_of_brisbane,2024-08-06T23:27:01.581300Z,210,45.80892101835939,58.42793216287811,10.078238568051637,2024-08-06T23-27-01.581300Z_210_vnaData.s1p,-27.432809,153.138698
port_of_brisbane,2024-08-06T23:27:14.610309Z,210,45.27186388890255,55.192843135368676,10.424708692274809,2024-08-06T23-27-14.610309Z_210_vnaData.s1p,-27.432809,153.138698
port_of_brisbane,2024-08-06T23:27:21.022119Z,210,45.434305134423,56.171345909421134,10.317426322540049,2024-08-06T23-27-21.022119Z_210_vnaData.s1p,-27.432809,153.138699
port_of_brisbane,2024-08-06T23:27:33.958227Z,210,46.4001669815736,61.9894402841612,9.722502713986918,2024-08-06T23-27-33.958227Z_210_vnaData.s1p,-27.432809,153.138699
port_of_brisbane,2024-08-06T23:27:40.372055Z,210,45.1088777670852,54.21105817170773,10.534616878994166,2024-08-06T23-27-40.372055Z_210_vnaData.s1p,-27.432808,153.138699
port_of_brisbane,2024-08-06T23:27:53.403937Z,210,46.905794640088025,65.03520655435231,9.437618709183202,2024-08-06T23-27-53.403937Z_210_vnaData.s1p,-27.432808,153.138699
port_of_brisbane,2024-08-06T23:27:59.811532Z,210,47.25402509060963,67.13285398837199,9.250932841239617,2024-08-06T23-27-59.811532Z_210_vnaData.s1p,-27.432808,153.138699
port_of_brisbane,2024-08-06T23:28:12.765358Z,210,47.79282787595468,70.3784583817522,8.976203654380353,2024-08-06T23-28-12.765358Z_210_vnaData.s1p,-27.432808,153.138699
port_of_brisbane,2024-08-06T23:28:19.174263Z,210,47.65975037604664,69.57683498612518,9.042529686511822,2024-08-06T23-28-19.174263Z_210_vnaData.s1p,-27.432809,153.1387
port_of_brisbane,2024-08-06T23:28:32.215703Z,210,46.94719054866147,65.28456447600428,9.41503275593603,2024-08-06T23-28-32.215703Z_210_vnaData.s1p,-27.432808,153.1387
port_of_brisbane,2024-08-06T23:28:38.727864Z,210,46.96358419321155,65.38331542203214,9.406118101354274,2024-08-06T23-28-38.727864Z_210_vnaData.s1p,-27.432808,153.1387
port_of_brisbane,2024-08-06T23:28:51.668078Z,210,46.4202594059933,62.110471694435894,9.710854358926088,2024-08-06T23-28-51.668078Z_210_vnaData.s1p,-27.432808,153.1387
port_of_brisbane,2024-08-06T23:28:58.277546Z,210,45.31784964449874,55.46984907233749,10.394112216962574,2024-08-06T23-28-58.277546Z_210_vnaData.s1p,-27.432808,153.138701
port_of_brisbane,2024-08-06T23:29:11.359124Z,210,49.16508868798934,78.6445918197057,8.345023053516048,2024-08-06T23-29-11.359124Z_210_vnaData.s1p,-27.432794,153.138707
port_of_brisbane,2024-08-06T23:29:24.389914Z,210,46.4566742955105,62.329825284684695,9.689814218653707,2024-08-06T23-29-24.389914Z_210_vnaData.s1p,-27.432773,153.138709
port_of_brisbane,2024-08-06T23:29:30.687615Z,210,45.303260298486194,55.381966739872276,10.403799722238153,2024-08-06T23-29-30.687615Z_210_vnaData.s1p,-27.432773,153.138709
port_of_brisbane,2024-08-06T23:29:43.750596Z,210,47.959794748817316,71.3842223288797,8.894350766506086,2024-08-06T23-29-43.750596Z_210_vnaData.s1p,-27.432773,153.138709
port_of_brisbane,2024-08-06T23:29:50.144849Z,210,47.602558940824316,69.2323290212898,9.071336083332273,2024-08-06T23-29-50.144849Z_210_vnaData.s1p,-27.432773,153.138709
port_of_brisbane,2024-08-06T23:30:03.305461Z,210,47.13841225620919,66.43643308360458,9.312088325065494,2024-08-06T23-30-03.305461Z_210_vnaData.s1p,-27.432773,153.138709
port_of_brisbane,2024-08-06T23:30:09.604899Z,210,46.48847103704523,62.52136038217717,9.67151681784427,2024-08-06T23-30-09.604899Z_210_vnaData.s1p,-27.432773,153.138709
port_of_brisbane,2024-08-06T23:30:22.544248Z,210,45.204539895099245,54.78730133786668,10.469828799446889,2024-08-06T23-30-22.544248Z_210_vnaData.s1p,-27.432773,153.138709
port_of_brisbane,2024-08-06T23:30:28.943417Z,210,45.72099505927752,57.89828961675516,10.133376780552075,2024-08-06T23-30-28.943417Z_210_vnaData.s1p,-27.432773,153.138709
port_of_brisbane,2024-08-06T23:30:42.214165Z,210,44.96869877631069,53.366657287577205,10.631016025927527,2024-08-06T23-30-42.214165Z_210_vnaData.s1p,-27.432773,153.138709
port_of_brisbane,2024-08-06T23:30:48.841239Z,210,46.20340155395804,60.80417778421806,9.838069624035068,2024-08-06T23-30-48.841239Z_210_vnaData.s1p,-27.432772,153.138709
port_of_brisbane,2024-08-06T23:31:01.781837Z,210,45.03575916697445,53.77061121001418,10.584680367057501,2024-08-06T23-31-01.781837Z_210_vnaData.s1p,-27.432766,153.138708
port_of_brisbane,2024-08-06T23:31:08.289055Z,210,44.20873425681635,48.78883354506567,11.185945149837202,2024-08-06T23-31-08.289055Z_210_vnaData.s1p,-27.432766,153.138708
port_of_brisbane,2024-08-06T23:31:21.455325Z,210,46.7503188445192,64.09866179458588,9.523424201548771,2024-08-06T23-31-21.455325Z_210_vnaData.s1p,-27.432766,153.138708
port_of_brisbane,2024-08-06T23:31:34.517728Z,210,46.98602759570948,65.51850849773798,9.393941006275089,2024-08-06T23-31-34.517728Z_210_vnaData.s1p,-27.432766,153.138708
port_of_brisbane,2024-08-06T23:31:40.915083Z,210,46.474441005257155,62.436847209548574,9.679581858971044,2024-08-06T23-31-40.915083Z_210_vnaData.s1p,-27.432766,153.138708
port_of_brisbane,2024-08-06T23:31:53.866087Z,210,48.670782153637,75.66702098450095,8.561888419287671,2024-08-06T23-31-53.866087Z_210_vnaData.s1p,-27.432766,153.138708
port_of_brisbane,2024-08-06T23:32:00.254105Z,210,45.70315253650726,57.79081101444048,10.144639514179373,2024-08-06T23-32-00.254105Z_210_vnaData.s1p,-27.432766,153.138708
port_of_brisbane,2024-08-06T23:32:13.301793Z,210,46.489942780012655,62.5302257696082,9.670671578044848,2024-08-06T23-32-13.301793Z_210_vnaData.s1p,-27.432766,153.138708
port_of_brisbane,2024-08-06T23:32:19.704573Z,210,46.61677381664888,63.29422213510561,9.598381791807244,2024-08-06T23-32-19.704573Z_210_vnaData.s1p,-27.432766,153.138708
port_of_brisbane,2024-08-06T23:32:32.659146Z,210,46.43205811443284,62.18154396983823,9.704027189858776,2024-08-06T23-32-32.659146Z_210_vnaData.s1p,-27.432766,153.138707
port_of_brisbane,2024-08-06T23:32:39.176580Z,210,46.30755567328582,61.43157444302043,9.776556328775635,2024-08-06T23-32-39.176580Z_210_vnaData.s1p,-27.432767,153.138707
port_of_brisbane,2024-08-06T23:32:52.340069Z,210,45.70089475051119,57.77721071327747,10.146066480887308,2024-08-06T23-32-52.340069Z_210_vnaData.s1p,-27.432767,153.138706
port_of_brisbane,2024-08-06T23:32:59.066321Z,210,46.1025845946869,60.19688328827725,9.898353782321514,2024-08-06T23-32-59.066321Z_210_vnaData.s1p,-27.432767,153.138706
port_of_brisbane,2024-08-06T23:33:12.019484Z,210,45.31717504135528,55.465785442776216,10.394559763916321,2024-08-06T23-33-12.019484Z_210_vnaData.s1p,-27.432767,153.138704
port_of_brisbane,2024-08-06T23:33:18.502367Z,210,46.02047029427305,59.70224862522171,9.94800323096175,2024-08-06T23-33-18.502367Z_210_vnaData.s1p,-27.432767,153.138704
port_of_brisbane,2024-08-06T23:33:31.566384Z,210,46.043590038403245,59.84151580268205,9.933973843934075,2024-08-06T23-33-31.566384Z_210_vnaData.s1p,-27.432767,153.138704
port_of_brisbane,2024-08-06T23:33:44.501907Z,210,46.053886343877515,59.90353800299692,9.927738627848075,2024-08-06T23-33-44.501907Z_210_vnaData.s1p,-27.432767,153.138706
port_of_brisbane,2024-08-06T23:33:50.913135Z,210,46.001853464690264,59.59010580501335,9.95932901990021,2024-08-06T23-33-50.913135Z_210_vnaData.s1p,-27.432767,153.138707
port_of_brisbane,2024-08-06T23:34:03.884475Z,210,47.81807702159737,70.53055250645968,8.963729105443427,2024-08-06T23-34-03.884475Z_210_vnaData.s1p,-27.432767,153.138708
port_of_brisbane,2024-08-06T23:34:10.260116Z,210,47.31059484089449,67.47361508881689,9.221300993669683,2024-08-06T23-34-10.260116Z_210_vnaData.s1p,-27.432767,153.138709
port_of_brisbane,2024-08-06T23:34:23.415449Z,210,46.96888381432752,65.41523892733885,9.40323984477625,2024-08-06T23-34-23.415449Z_210_vnaData.s1p,-27.432767,153.138708
port_of_brisbane,2024-08-06T23:34:29.827778Z,210,47.70691583896579,69.86094716562734,9.01891050384451,2024-08-06T23-34-29.827778Z_210_vnaData.s1p,-27.432767,153.138708
port_of_brisbane,2024-08-06T23:34:42.758169Z,210,47.16977854487963,66.62537524775394,9.295416780726162,2024-08-06T23-34-42.758169Z_210_vnaData.s1p,-27.432768,153.138708
port_of_brisbane,2024-08-06T23:34:49.258065Z,210,47.53836804823173,68.84566019054114,9.103887379893692,2024-08-06T23-34-49.258065Z_210_vnaData.s1p,-27.432768,153.138708
port_of_brisbane,2024-08-06T23:35:02.329570Z,210,47.63737897520152,69.44207562918815,9.053775985115452,2024-08-06T23-35-02.329570Z_210_vnaData.s1p,-27.432768,153.138708
port_of_brisbane,2024-08-06T23:35:08.938607Z,210,46.57443749218906,63.03919939876553,9.622391724776966,2024-08-06T23-35-08.938607Z_210_vnaData.s1p,-27.432768,153.138708
port_of_brisbane,2024-08-06T23:35:21.906296Z,210,48.05721683557614,71.97106701750585,8.847277097078877,2024-08-06T23-35-21.906296Z_210_vnaData.s1p,-27.432759,153.138713
port_of_brisbane,2024-08-06T23:35:28.421428Z,210,47.691270189067986,69.76670194005173,9.026731732161565,2024-08-06T23-35-28.421428Z_210_vnaData.s1p,-27.432758,153.138715
port_of_brisbane,2024-08-06T23:35:41.345615Z,210,47.617480078663235,69.32220997929787,9.063802867784304,2024-08-06T23-35-41.345615Z_210_vnaData.s1p,-27.432758,153.138715
port_of_brisbane,2024-08-06T23:35:54.508336Z,210,47.26090041174442,67.17426909068385,9.247321311400743,2024-08-06T23-35-54.508336Z_210_vnaData.s1p,-27.432758,153.138715
port_of_brisbane,2024-08-06T23:36:00.904043Z,210,47.642304715501716,69.47174697609613,9.051297371494588,2024-08-06T23-36-00.904043Z_210_vnaData.s1p,-27.432758,153.138715
port_of_brisbane,2024-08-06T23:36:13.885455Z,210,47.59401750449804,69.18087768506743,9.075654025684415,2024-08-06T23-36-13.885455Z_210_vnaData.s1p,-27.432758,153.138715
port_of_brisbane,2024-08-06T23:36:20.243679Z,210,47.48751427622502,68.53933061999291,9.129841722900343,2024-08-06T23-36-20.243679Z_210_vnaData.s1p,-27.432758,153.138714
port_of_brisbane,2024-08-06T23:36:33.318746Z,210,47.183322514241674,66.7069605098589,9.288236443603294,2024-08-06T23-36-33.318746Z_210_vnaData.s1p,-27.432758,153.138714
port_of_brisbane,2024-08-06T23:36:39.709619Z,210,47.34074138476651,67.65520983535036,9.205587311214723,2024-08-06T23-36-39.709619Z_210_vnaData.s1p,-27.43277,153.1387
port_of_brisbane,2024-08-06T23:36:52.558100Z,210,47.56796391494696,69.02393780463201,9.088850295657315,2024-08-06T23-36-52.558100Z_210_vnaData.s1p,-27.432787,153.138702
port_of_brisbane,2024-08-06T23:36:59.050834Z,210,47.3070903367691,67.45250488988076,9.223131174078237,2024-08-06T23-36-59.050834Z_210_vnaData.s1p,-27.432787,153.138702
port_of_brisbane,2024-08-06T23:37:12.003607Z,210,48.15891768325002,72.58368582163737,8.798664624676297,2024-08-06T23-37-12.003607Z_210_vnaData.s1p,-27.432787,153.138702
port_of_brisbane,2024-08-06T23:37:18.727704Z,210,48.02998805668478,71.80704810966076,8.860383607068886,2024-08-06T23-37-18.727704Z_210_vnaData.s1p,-27.432788,153.138702
port_of_brisbane,2024-08-06T23:37:31.548634Z,210,47.943730208366524,71.28745381824304,8.902161193118799,2024-08-06T23-37-31.548634Z_210_vnaData.s1p,-27.432791,153.13869
port_of_brisbane,2024-08-06T23:37:44.509458Z,210,47.60056185655134,69.2202991178323,9.07234529895181,2024-08-06T23-37-44.509458Z_210_vnaData.s1p,-27.432791,153.13868
port_of_brisbane,2024-08-06T23:37:50.904630Z,210,47.725427597215734,69.97245706412708,9.009674001015512,2024-08-06T23-37-50.904630Z_210_vnaData.s1p,-27.432792,153.13868
port_of_brisbane,2024-08-06T23:38:03.854476Z,210,48.18573725609686,72.74523978131955,8.785933895037928,2024-08-06T23-38-03.854476Z_210_vnaData.s1p,-27.432792,153.138679
port_of_brisbane,2024-08-06T23:38:10.247208Z,210,48.64257023612033,75.49707991157359,8.5746062517176,2024-08-06T23-38-10.247208Z_210_vnaData.s1p,-27.432792,153.138679
port_of_brisbane,2024-08-06T23:38:23.200670Z,210,48.276660805711124,73.29293901398185,8.743047072276443,2024-08-06T23-38-23.200670Z_210_vnaData.s1p,-27.432792,153.138679
port_of_brisbane,2024-08-06T23:38:29.606382Z,210,44.440831285006766,50.18692419135455,11.010418591113956,2024-08-06T23-38-29.606382Z_210_vnaData.s1p,-27.432792,153.138679
port_of_brisbane,2024-08-06T23:38:42.654421Z,210,43.62975524966833,45.301218298104516,11.649209300489797,2024-08-06T23-38-42.654421Z_210_vnaData.s1p,-27.432792,153.138679
port_of_brisbane,2024-08-06T23:38:49.287392Z,210,43.81386940364936,46.410272897110815,11.497785352639752,2024-08-06T23-38-49.287392Z_210_vnaData.s1p,-27.432792,153.138679
port_of_brisbane,2024-08-06T23:39:02.223712Z,210,44.6545127839473,51.474084596995965,10.85362001746289,2024-08-06T23-39-02.223712Z_210_vnaData.s1p,-27.432792,153.138679
port_of_brisbane,2024-08-06T23:39:08.727688Z,210,44.33982238771855,49.57847351194839,11.086126286260079,2024-08-06T23-39-08.727688Z_210_vnaData.s1p,-27.432792,153.138679
port_of_brisbane,2024-08-06T23:39:21.778858Z,210,43.26382550877646,43.09695505557777,11.962326224074824,2024-08-06T23-39-21.778858Z_210_vnaData.s1p,-27.432792,153.138679
port_of_brisbane,2024-08-06T23:39:28.397231Z,210,43.41015292517477,43.9783924171723,11.835119306289489,2024-08-06T23-39-28.397231Z_210_vnaData.s1p,-27.432792,153.138678
port_of_brisbane,2024-08-06T23:39:41.262211Z,210,43.37851787572656,43.787831309719664,11.86239087570268,2024-08-06T23-39-41.262211Z_210_vnaData.s1p,-27.432787,153.13867
port_of_brisbane,2024-08-06T23:39:54.184961Z,210,43.990777770571796,47.47592175514607,11.355950550894239,2024-08-06T23-39-54.184961Z_210_vnaData.s1p,-27.432791,153.138658
port_of_brisbane,2024-08-06T23:40:00.578037Z,210,43.76820920021735,46.13522799962262,11.53497013606168,2024-08-06T23-40-00.578037Z_210_vnaData.s1p,-27.432791,153.138658
port_of_brisbane,2024-08-06T23:40:13.654367Z,210,45.31260311446087,55.43824537353697,10.397593899418254,2024-08-06T23-40-13.654367Z_210_vnaData.s1p,-27.432792,153.138657
port_of_brisbane,2024-08-06T23:40:20.146078Z,210,43.28940554287093,43.25104236414032,11.939891853102262,2024-08-06T23-40-20.146078Z_210_vnaData.s1p,-27.432792,153.138656
port_of_brisbane,2024-08-06T23:40:32.972001Z,210,46.09202186297918,60.13325620733199,9.904712621528908,2024-08-06T23-40-32.972001Z_210_vnaData.s1p,-27.432792,153.138656
port_of_brisbane,2024-08-06T23:40:39.474508Z,210,45.48468933999657,56.47484693691087,10.284597912318862,2024-08-06T23-40-39.474508Z_210_vnaData.s1p,-27.432793,153.138656
port_of_brisbane,2024-08-06T23:40:52.663569Z,210,46.68741235508418,63.71972986617782,9.558586641477222,2024-08-06T23-40-52.663569Z_210_vnaData.s1p,-27.432793,153.138656
port_of_brisbane,2024-08-06T23:40:59.275439Z,210,46.836202842145475,64.61600410906257,9.475833779339428,2024-08-06T23-40-59.275439Z_210_vnaData.s1p,-27.432793,153.138656
port_of_brisbane,2024-08-06T23:41:12.217262Z,210,46.02590478522852,59.7349845505001,9.944701943805487,2024-08-06T23-41-12.217262Z_210_vnaData.s1p,-27.432794,153.138656
port_of_brisbane,2024-08-06T23:41:18.609553Z,210,44.50849527918774,50.594514060524936,10.960279112029738,2024-08-06T23-41-18.609553Z_210_vnaData.s1p,-27.432794,153.138656
port_of_brisbane,2024-08-06T23:41:31.681696Z,210,46.475956129011415,62.44597391127895,9.678710255530186,2024-08-06T23-41-31.681696Z_210_vnaData.s1p,-27.432794,153.138655
